"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/09/2002 00:00:00","EDT","CAPITL",61757,1077
"08/09/2002 00:00:00","EDT","CENTRL",61754,1554
"08/09/2002 00:00:00","EDT","DUNWOD",61760,598
"08/09/2002 00:00:00","EDT","GENESE",61753,939
"08/09/2002 00:00:00","EDT","HUD VL",61758,952
"08/09/2002 00:00:00","EDT","MHK VL",61756,667
"08/09/2002 00:00:00","EDT","MILLWD",61759,173
"08/09/2002 00:00:00","EDT","N.Y.C._LONGIL",,7818
"08/09/2002 00:00:00","EDT","NORTH",61755,688
"08/09/2002 00:00:00","EDT","WEST",61752,1643
"08/09/2002 01:00:00","EDT","CAPITL",61757,1007
"08/09/2002 01:00:00","EDT","CENTRL",61754,1483
"08/09/2002 01:00:00","EDT","DUNWOD",61760,559
"08/09/2002 01:00:00","EDT","GENESE",61753,890
"08/09/2002 01:00:00","EDT","HUD VL",61758,891
"08/09/2002 01:00:00","EDT","MHK VL",61756,636
"08/09/2002 01:00:00","EDT","MILLWD",61759,158
"08/09/2002 01:00:00","EDT","N.Y.C._LONGIL",,7288
"08/09/2002 01:00:00","EDT","NORTH",61755,682
"08/09/2002 01:00:00","EDT","WEST",61752,1563
"08/09/2002 02:00:00","EDT","CAPITL",61757,978
"08/09/2002 02:00:00","EDT","CENTRL",61754,1438
"08/09/2002 02:00:00","EDT","DUNWOD",61760,535
"08/09/2002 02:00:00","EDT","GENESE",61753,863
"08/09/2002 02:00:00","EDT","HUD VL",61758,862
"08/09/2002 02:00:00","EDT","MHK VL",61756,613
"08/09/2002 02:00:00","EDT","MILLWD",61759,147
"08/09/2002 02:00:00","EDT","N.Y.C._LONGIL",,6957
"08/09/2002 02:00:00","EDT","NORTH",61755,681
"08/09/2002 02:00:00","EDT","WEST",61752,1518
"08/09/2002 03:00:00","EDT","CAPITL",61757,969
"08/09/2002 03:00:00","EDT","CENTRL",61754,1415
"08/09/2002 03:00:00","EDT","DUNWOD",61760,520
"08/09/2002 03:00:00","EDT","GENESE",61753,845
"08/09/2002 03:00:00","EDT","HUD VL",61758,844
"08/09/2002 03:00:00","EDT","MHK VL",61756,607
"08/09/2002 03:00:00","EDT","MILLWD",61759,143
"08/09/2002 03:00:00","EDT","N.Y.C._LONGIL",,6813
"08/09/2002 03:00:00","EDT","NORTH",61755,676
"08/09/2002 03:00:00","EDT","WEST",61752,1489
"08/09/2002 04:00:00","EDT","CAPITL",61757,974
"08/09/2002 04:00:00","EDT","CENTRL",61754,1431
"08/09/2002 04:00:00","EDT","DUNWOD",61760,522
"08/09/2002 04:00:00","EDT","GENESE",61753,852
"08/09/2002 04:00:00","EDT","HUD VL",61758,846
"08/09/2002 04:00:00","EDT","MHK VL",61756,618
"08/09/2002 04:00:00","EDT","MILLWD",61759,147
"08/09/2002 04:00:00","EDT","N.Y.C._LONGIL",,6786
"08/09/2002 04:00:00","EDT","NORTH",61755,676
"08/09/2002 04:00:00","EDT","WEST",61752,1497
"08/09/2002 05:00:00","EDT","CAPITL",61757,1019
"08/09/2002 05:00:00","EDT","CENTRL",61754,1511
"08/09/2002 05:00:00","EDT","DUNWOD",61760,536
"08/09/2002 05:00:00","EDT","GENESE",61753,896
"08/09/2002 05:00:00","EDT","HUD VL",61758,885
"08/09/2002 05:00:00","EDT","MHK VL",61756,656
"08/09/2002 05:00:00","EDT","MILLWD",61759,155
"08/09/2002 05:00:00","EDT","N.Y.C._LONGIL",,6989
"08/09/2002 05:00:00","EDT","NORTH",61755,684
"08/09/2002 05:00:00","EDT","WEST",61752,1573
"08/09/2002 06:00:00","EDT","CAPITL",61757,1123
"08/09/2002 06:00:00","EDT","CENTRL",61754,1626
"08/09/2002 06:00:00","EDT","DUNWOD",61760,590
"08/09/2002 06:00:00","EDT","GENESE",61753,971
"08/09/2002 06:00:00","EDT","HUD VL",61758,953
"08/09/2002 06:00:00","EDT","MHK VL",61756,719
"08/09/2002 06:00:00","EDT","MILLWD",61759,166
"08/09/2002 06:00:00","EDT","N.Y.C._LONGIL",,7584
"08/09/2002 06:00:00","EDT","NORTH",61755,711
"08/09/2002 06:00:00","EDT","WEST",61752,1652
"08/09/2002 07:00:00","EDT","CAPITL",61757,1273
"08/09/2002 07:00:00","EDT","CENTRL",61754,1783
"08/09/2002 07:00:00","EDT","DUNWOD",61760,686
"08/09/2002 07:00:00","EDT","GENESE",61753,1085
"08/09/2002 07:00:00","EDT","HUD VL",61758,1072
"08/09/2002 07:00:00","EDT","MHK VL",61756,849
"08/09/2002 07:00:00","EDT","MILLWD",61759,174
"08/09/2002 07:00:00","EDT","N.Y.C._LONGIL",,8602
"08/09/2002 07:00:00","EDT","NORTH",61755,726
"08/09/2002 07:00:00","EDT","WEST",61752,1790
"08/09/2002 08:00:00","EDT","CAPITL",61757,1390
"08/09/2002 08:00:00","EDT","CENTRL",61754,1917
"08/09/2002 08:00:00","EDT","DUNWOD",61760,761
"08/09/2002 08:00:00","EDT","GENESE",61753,1198
"08/09/2002 08:00:00","EDT","HUD VL",61758,1165
"08/09/2002 08:00:00","EDT","MHK VL",61756,929
"08/09/2002 08:00:00","EDT","MILLWD",61759,197
"08/09/2002 08:00:00","EDT","N.Y.C._LONGIL",,9539
"08/09/2002 08:00:00","EDT","NORTH",61755,735
"08/09/2002 08:00:00","EDT","WEST",61752,1929
"08/09/2002 09:00:00","EDT","CAPITL",61757,1456
"08/09/2002 09:00:00","EDT","CENTRL",61754,2011
"08/09/2002 09:00:00","EDT","DUNWOD",61760,824
"08/09/2002 09:00:00","EDT","GENESE",61753,1268
"08/09/2002 09:00:00","EDT","HUD VL",61758,1256
"08/09/2002 09:00:00","EDT","MHK VL",61756,970
"08/09/2002 09:00:00","EDT","MILLWD",61759,216
"08/09/2002 09:00:00","EDT","N.Y.C._LONGIL",,10275
"08/09/2002 09:00:00","EDT","NORTH",61755,748
"08/09/2002 09:00:00","EDT","WEST",61752,2028
"08/09/2002 10:00:00","EDT","CAPITL",61757,1508
"08/09/2002 10:00:00","EDT","CENTRL",61754,2090
"08/09/2002 10:00:00","EDT","DUNWOD",61760,854
"08/09/2002 10:00:00","EDT","GENESE",61753,1335
"08/09/2002 10:00:00","EDT","HUD VL",61758,1322
"08/09/2002 10:00:00","EDT","MHK VL",61756,1006
"08/09/2002 10:00:00","EDT","MILLWD",61759,234
"08/09/2002 10:00:00","EDT","N.Y.C._LONGIL",,10737
"08/09/2002 10:00:00","EDT","NORTH",61755,751
"08/09/2002 10:00:00","EDT","WEST",61752,2095
"08/09/2002 11:00:00","EDT","CAPITL",61757,1531
"08/09/2002 11:00:00","EDT","CENTRL",61754,2130
"08/09/2002 11:00:00","EDT","DUNWOD",61760,873
"08/09/2002 11:00:00","EDT","GENESE",61753,1381
"08/09/2002 11:00:00","EDT","HUD VL",61758,1367
"08/09/2002 11:00:00","EDT","MHK VL",61756,1016
"08/09/2002 11:00:00","EDT","MILLWD",61759,248
"08/09/2002 11:00:00","EDT","N.Y.C._LONGIL",,11004
