"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/08/2003 00:00",1383,1830,795,1075,1205,3055,837,270,7234,609,1828,20121
"07/08/2003 01:00",1312,1754,738,1014,1132,2835,797,251,6841,604,1745,19023
"07/08/2003 02:00",1270,1693,703,979,1084,2692,767,239,6591,603,1691,18312
"07/08/2003 03:00",1247,1662,680,954,1054,2613,748,231,6449,600,1654,17892
"07/08/2003 04:00",1249,1666,663,956,1037,2573,754,225,6418,611,1656,17808
"07/08/2003 05:00",1296,1737,674,1004,1051,2586,794,229,6545,622,1702,18240
"07/08/2003 06:00",1433,1895,745,1117,1132,2755,888,253,7068,642,1817,19745
"07/08/2003 07:00",1612,2076,851,1269,1255,3113,1006,289,7869,664,2001,22005
"07/08/2003 08:00",1735,2217,939,1386,1372,3467,1091,319,8563,660,2168,23917
"07/08/2003 09:00",1836,2328,1013,1472,1482,3794,1133,344,9105,661,2296,25464
"07/08/2003 10:00",1912,2421,1078,1558,1590,4086,1165,366,9445,653,2388,26662
"07/08/2003 11:00",1959,2481,1134,1612,1688,4307,1189,384,9663,652,2442,27511
"07/08/2003 12:00",1975,2528,1171,1644,1754,4454,1188,398,9765,657,2468,28002
"07/08/2003 13:00",1985,2570,1205,1675,1809,4571,1198,409,9863,663,2502,28450
"07/08/2003 14:00",1987,2580,1223,1687,1835,4645,1192,415,9925,662,2496,28647
"07/08/2003 15:00",1973,2566,1227,1682,1831,4678,1180,416,9940,724,2468,28685
"07/08/2003 16:00",1973,2563,1236,1680,1829,4694,1179,420,9959,644,2464,28641
"07/08/2003 17:00",1945,2518,1223,1643,1797,4639,1169,415,9788,640,2406,28183
"07/08/2003 18:00",1891,2451,1183,1582,1755,4500,1143,401,9310,645,2337,27198
"07/08/2003 19:00",1844,2383,1140,1518,1705,4332,1119,387,8962,643,2266,26299
"07/08/2003 20:00",1822,2365,1130,1502,1696,4297,1124,384,8783,644,2249,25996
"07/08/2003 21:00",1797,2352,1101,1497,1646,4170,1118,374,8629,638,2269,25591
"07/08/2003 22:00",1649,2185,1004,1367,1500,3799,1027,341,8247,622,2144,23885
"07/08/2003 23:00",1477,2008,891,1214,1345,3383,921,302,7681,604,1973,21799
"07/09/2003 00:00",1317,1775,803,1048,1156,3131,829,270,7112,643,1760,19844
"07/09/2003 01:00",1245,1706,748,988,1079,2931,794,252,6728,637,1678,18786
"07/09/2003 02:00",1204,1649,713,952,1033,2789,768,240,6484,633,1625,18090
"07/09/2003 03:00",1183,1624,687,928,1003,2700,751,231,6346,630,1588,17671
"07/09/2003 04:00",1182,1628,674,931,988,2663,756,227,6316,637,1585,17587
"07/09/2003 05:00",1225,1697,688,976,1003,2677,797,232,6464,647,1632,18038
"07/09/2003 06:00",1361,1858,761,1090,1085,2848,890,256,7003,670,1743,19565
"07/09/2003 07:00",1534,2030,863,1227,1214,3207,997,290,7800,696,1905,21763
"07/09/2003 08:00",1643,2149,934,1320,1335,3538,1067,315,8447,695,2033,23476
"07/09/2003 09:00",1726,2226,997,1378,1428,3844,1098,335,8918,701,2117,24768
"07/09/2003 10:00",1776,2283,1042,1427,1517,4104,1124,351,9190,699,2178,25691
"07/09/2003 11:00",1797,2298,1075,1446,1574,4290,1122,362,9339,700,2200,26203
"07/09/2003 12:00",1794,2306,1095,1445,1609,4407,1108,369,9385,702,2206,26426
"07/09/2003 13:00",1786,2319,1114,1454,1632,4496,1108,375,9433,704,2219,26640
"07/09/2003 14:00",1773,2301,1125,1449,1642,4537,1092,379,9456,700,2204,26658
"07/09/2003 15:00",1763,2283,1131,1433,1637,4539,1074,381,9430,724,2173,26568
"07/09/2003 16:00",1764,2263,1126,1423,1627,4530,1073,379,9395,692,2155,26427
"07/09/2003 17:00",1741,2213,1113,1387,1594,4461,1060,374,9193,693,2107,25936
"07/09/2003 18:00",1686,2151,1067,1329,1535,4327,1032,359,8715,691,2044,24936
"07/09/2003 19:00",1636,2090,1028,1278,1482,4158,1009,346,8360,688,1987,24062
"07/09/2003 20:00",1622,2087,1009,1280,1455,4098,1017,340,8133,686,1980,23707
"07/09/2003 21:00",1591,2086,985,1284,1427,3979,1011,332,7958,689,2008,23350
"07/09/2003 22:00",1457,1943,899,1169,1299,3632,928,302,7556,666,1900,21751
"07/09/2003 23:00",1298,1786,792,1038,1152,3229,825,266,6987,641,1748,19762
"07/10/2003 00:00",1163,1643,702,945,1009,2724,764,228,6474,651,1646,17949
"07/10/2003 01:00",1100,1584,650,894,941,2538,729,212,6106,647,1576,16977
"07/10/2003 02:00",1066,1535,616,862,904,2410,705,201,5872,644,1534,16349
"07/10/2003 03:00",1048,1513,597,842,880,2326,689,194,5737,639,1505,15970
"07/10/2003 04:00",1053,1520,585,849,868,2290,697,190,5704,645,1508,15909
"07/10/2003 05:00",1098,1596,593,895,887,2302,739,193,5843,654,1559,16359
"07/10/2003 06:00",1233,1758,660,1006,965,2454,832,215,6348,679,1667,17817
"07/10/2003 07:00",1382,1908,756,1132,1071,2757,949,245,7079,703,1824,19806
"07/10/2003 08:00",1468,2003,816,1215,1160,3030,1018,265,7672,708,1949,21304
"07/10/2003 09:00",1528,2064,863,1266,1228,3263,1054,281,8094,713,2028,22382
"07/10/2003 10:00",1566,2112,896,1309,1289,3444,1074,291,8319,716,2088,23104
"07/10/2003 11:00",1580,2124,912,1326,1322,3559,1071,297,8431,717,2111,23450
"07/10/2003 12:00",1575,2123,922,1325,1341,3629,1064,300,8458,719,2119,23575
"07/10/2003 13:00",1573,2135,929,1334,1357,3684,1063,302,8478,718,2138,23711
"07/10/2003 14:00",1560,2118,934,1329,1366,3725,1046,304,8485,715,2125,23707
"07/10/2003 15:00",1556,2099,941,1315,1360,3750,1028,306,8467,718,2099,23639
"07/10/2003 16:00",1558,2081,937,1302,1353,3753,1029,304,8425,712,2079,23533
"07/10/2003 17:00",1542,2038,930,1271,1332,3698,1019,302,8243,714,2037,23126
"07/10/2003 18:00",1496,1985,893,1223,1288,3564,991,290,7785,710,1979,22204
"07/10/2003 19:00",1460,1940,860,1183,1250,3410,969,279,7442,709,1932,21434
"07/10/2003 20:00",1472,1963,856,1199,1248,3391,983,279,7262,710,1936,21299
"07/10/2003 21:00",1446,1962,835,1209,1224,3296,976,272,7100,715,1971,21006
"07/10/2003 22:00",1317,1821,759,1097,1111,2988,887,247,6727,688,1863,19505
"07/10/2003 23:00",1172,1660,661,971,987,2632,779,215,6210,661,1712,17660
"07/11/2003 00:00",1033,1494,625,867,883,2361,701,200,5870,636,1563,16233
"07/11/2003 01:00",980,1444,579,820,825,2187,667,186,5532,632,1503,15355
"07/11/2003 02:00",954,1401,552,794,796,2078,645,177,5317,630,1463,14807
"07/11/2003 03:00",941,1383,533,779,780,2016,633,170,5203,623,1441,14502
"07/11/2003 04:00",950,1397,527,790,777,1996,640,169,5182,630,1450,14508
"07/11/2003 05:00",997,1475,542,835,800,2017,681,174,5328,640,1500,14989
"07/11/2003 06:00",1125,1631,608,942,876,2163,774,194,5819,661,1599,16392
"07/11/2003 07:00",1266,1781,705,1071,985,2465,880,225,6555,688,1761,18382
"07/11/2003 08:00",1342,1874,773,1164,1069,2738,945,248,7142,696,1888,19879
"07/11/2003 09:00",1391,1933,821,1220,1133,2959,976,263,7560,700,1968,20924
"07/11/2003 10:00",1428,1977,854,1263,1183,3125,992,273,7769,706,2026,21596
"07/11/2003 11:00",1440,1992,871,1278,1216,3228,988,278,7877,706,2044,21918
"07/11/2003 12:00",1432,1989,879,1279,1227,3287,982,281,7900,705,2045,22006
"07/11/2003 13:00",1432,1996,886,1284,1237,3335,978,284,7906,704,2060,22102
"07/11/2003 14:00",1414,1974,888,1276,1242,3374,964,285,7892,699,2042,22050
"07/11/2003 15:00",1401,1947,893,1255,1229,3397,948,286,7849,703,2015,21923
"07/11/2003 16:00",1391,1920,888,1236,1208,3394,942,284,7784,694,1984,21725
"07/11/2003 17:00",1369,1861,874,1199,1182,3333,929,279,7584,695,1933,21238
"07/11/2003 18:00",1328,1805,835,1151,1147,3222,906,267,7144,691,1877,20373
"07/11/2003 19:00",1288,1758,800,1114,1116,3082,883,256,6835,688,1835,19655
"07/11/2003 20:00",1303,1776,796,1118,1121,3065,899,255,6648,688,1839,19508
"07/11/2003 21:00",1304,1797,787,1150,1125,3029,906,252,6519,697,1890,19456
"07/11/2003 22:00",1212,1688,733,1064,1047,2798,844,235,6221,677,1804,18323
"07/11/2003 23:00",1092,1546,651,947,945,2503,749,209,5814,652,1660,16768
"07/12/2003 00:00",1034,1446,592,861,875,2303,681,197,5685,642,1538,15854
"07/12/2003 01:00",979,1389,547,809,812,2133,646,181,5355,637,1471,14959
"07/12/2003 02:00",949,1346,522,782,776,2021,625,173,5126,631,1428,14379
"07/12/2003 03:00",933,1322,502,762,756,1948,612,166,4986,624,1400,14011
"07/12/2003 04:00",929,1323,493,758,748,1920,609,163,4907,626,1396,13872
"07/12/2003 05:00",928,1342,487,763,743,1890,617,161,4857,629,1406,13823
"07/12/2003 06:00",962,1384,499,787,757,1928,646,165,4953,632,1419,14132
"07/12/2003 07:00",1072,1494,555,873,843,2151,720,184,5313,652,1508,15365
"07/12/2003 08:00",1196,1632,640,988,962,2473,812,213,5774,671,1638,16999
"07/12/2003 09:00",1283,1724,710,1073,1054,2779,855,235,6213,684,1737,18347
"07/12/2003 10:00",1331,1771,756,1127,1120,3017,875,250,6555,690,1802,19294
"07/12/2003 11:00",1341,1782,782,1145,1152,3177,871,259,6750,689,1829,19777
"07/12/2003 12:00",1337,1772,799,1144,1167,3274,857,265,6830,689,1832,19966
"07/12/2003 13:00",1328,1763,807,1139,1173,3336,844,268,6824,687,1837,20006
"07/12/2003 14:00",1319,1746,819,1135,1179,3367,837,272,6835,683,1827,20019
"07/12/2003 15:00",1324,1741,835,1132,1190,3385,835,277,6819,689,1824,20051
"07/12/2003 16:00",1345,1746,837,1138,1196,3400,848,277,6808,683,1833,20111
"07/12/2003 17:00",1354,1745,835,1134,1202,3355,854,277,6738,688,1824,20006
"07/12/2003 18:00",1340,1723,814,1113,1174,3255,848,270,6607,686,1796,19626
"07/12/2003 19:00",1313,1686,790,1093,1144,3138,833,262,6457,684,1764,19164
"07/12/2003 20:00",1340,1722,794,1114,1151,3172,853,264,6453,686,1791,19340
"07/12/2003 21:00",1343,1764,802,1149,1166,3176,864,266,6501,696,1859,19586
"07/12/2003 22:00",1255,1672,757,1074,1084,2981,814,251,6323,679,1790,18680
"07/12/2003 23:00",1141,1544,681,967,974,2697,737,226,6001,656,1660,17284
"07/13/2003 00:00",1049,1451,624,862,896,2472,669,214,5812,638,1533,16220
"07/13/2003 01:00",990,1397,572,811,831,2286,639,196,5493,632,1467,15314
"07/13/2003 02:00",954,1350,542,780,792,2159,614,186,5259,625,1420,14681
"07/13/2003 03:00",934,1327,518,758,768,2076,598,177,5102,620,1389,14267
"07/13/2003 04:00",928,1319,504,748,757,2030,594,172,5007,624,1380,14063
"07/13/2003 05:00",919,1319,490,745,743,1978,595,168,4921,623,1372,13873
"07/13/2003 06:00",933,1331,488,743,740,1968,611,167,4928,625,1359,13893
"07/13/2003 07:00",1016,1408,530,797,801,2116,665,181,5176,643,1414,14747
"07/13/2003 08:00",1136,1531,598,896,912,2390,752,205,5555,663,1527,16165
"07/13/2003 09:00",1234,1629,669,979,1008,2684,812,229,5957,680,1629,17510
"07/13/2003 10:00",1300,1693,719,1039,1088,2948,855,246,6319,686,1707,18600
"07/13/2003 11:00",1339,1733,754,1076,1139,3158,863,258,6569,690,1760,19339
"07/13/2003 12:00",1359,1754,782,1102,1175,3297,862,269,6724,691,1792,19807
"07/13/2003 13:00",1362,1758,800,1111,1193,3377,855,274,6790,693,1816,20029
"07/13/2003 14:00",1359,1746,820,1112,1209,3420,845,282,6854,691,1824,20162
"07/13/2003 15:00",1369,1748,842,1111,1221,3440,845,289,6887,708,1832,20292
"07/13/2003 16:00",1401,1766,850,1128,1236,3458,862,291,6917,695,1852,20456
"07/13/2003 17:00",1413,1777,852,1136,1243,3432,871,292,6870,699,1850,20435
"07/13/2003 18:00",1398,1767,836,1118,1216,3329,864,286,6743,698,1818,20073
"07/13/2003 19:00",1379,1743,819,1100,1184,3213,854,280,6633,697,1783,19685
"07/13/2003 20:00",1413,1797,826,1133,1197,3277,884,284,6718,701,1814,20044
"07/13/2003 21:00",1401,1826,827,1155,1183,3268,878,284,6812,703,1886,20223
"07/13/2003 22:00",1292,1727,765,1077,1086,3040,810,262,6603,685,1825,19172
"07/13/2003 23:00",1158,1589,673,973,970,2722,727,231,6208,663,1708,17622
