"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/05/2005 00:00",1032,1545,574,879,951,1993,560,192,5172,671,1586,15155
"10/05/2005 01:00",976,1499,523,833,892,1850,543,179,4830,667,1527,14319
"10/05/2005 02:00",941,1464,498,806,861,1777,525,169,4629,660,1480,13810
"10/05/2005 03:00",918,1425,475,780,841,1740,510,164,4551,660,1455,13519
"10/05/2005 04:00",913,1415,471,777,828,1737,522,162,4512,657,1446,13440
"10/05/2005 05:00",960,1485,491,816,855,1816,574,171,4728,666,1491,14053
"10/05/2005 06:00",1110,1682,566,952,955,2052,688,207,5336,698,1643,15889
"10/05/2005 07:00",1243,1874,663,1071,1036,2362,772,249,6100,731,1814,17915
"10/05/2005 08:00",1310,1936,727,1122,1095,2574,799,259,6679,744,1909,19154
"10/05/2005 09:00",1350,1967,772,1156,1140,2743,820,265,7133,746,1976,20068
"10/05/2005 10:00",1380,2018,813,1208,1187,2879,831,271,7392,745,2051,20775
"10/05/2005 11:00",1394,2045,838,1248,1221,2968,838,280,7515,756,2069,21172
"10/05/2005 12:00",1397,2058,856,1266,1240,3017,835,286,7577,756,2081,21369
"10/05/2005 13:00",1407,2090,868,1273,1259,3058,839,290,7585,756,2131,21556
"10/05/2005 14:00",1426,2067,879,1279,1282,3083,832,293,7589,751,2143,21624
"10/05/2005 15:00",1432,2059,886,1272,1309,3103,823,296,7595,750,2126,21651
"10/05/2005 16:00",1447,2079,897,1280,1334,3128,831,305,7636,750,2117,21804
"10/05/2005 17:00",1465,2049,891,1263,1339,3126,825,318,7558,756,2095,21685
"10/05/2005 18:00",1486,2064,886,1274,1352,3161,840,329,7316,758,2076,21542
"10/05/2005 19:00",1555,2162,910,1338,1413,3299,900,358,7285,775,2153,22148
"10/05/2005 20:00",1506,2116,876,1297,1375,3188,866,346,6991,764,2134,21459
"10/05/2005 21:00",1423,2024,822,1224,1303,3002,819,323,6684,753,2049,20426
"10/05/2005 22:00",1285,1859,744,1098,1189,2700,732,280,6280,721,1917,18805
"10/05/2005 23:00",1142,1684,659,975,1070,2365,644,232,5743,697,1754,16965
"10/06/2005 00:00",1051,1569,591,889,971,2092,586,202,5212,688,1630,15481
"10/06/2005 01:00",994,1522,539,843,912,1945,570,187,4864,683,1567,14626
"10/06/2005 02:00",957,1489,502,817,882,1860,547,171,4691,674,1532,14122
"10/06/2005 03:00",938,1450,479,798,864,1780,530,166,4575,672,1503,13755
"10/06/2005 04:00",937,1445,476,804,851,1778,541,164,4545,670,1506,13717
"10/06/2005 05:00",990,1523,499,850,879,1854,592,175,4738,677,1551,14328
"10/06/2005 06:00",1145,1725,577,991,982,2080,703,212,5317,707,1715,16154
"10/06/2005 07:00",1278,1942,676,1108,1078,2426,791,256,6104,739,1880,18278
"10/06/2005 08:00",1343,2011,736,1154,1135,2651,819,267,6680,752,1963,19511
"10/06/2005 09:00",1382,2036,778,1176,1181,2833,837,273,7123,755,2015,20389
