"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/05/2003 00:00",956,1433,488,819,828,1822,571,167,4246,624,1465,13419
"10/05/2003 01:00",912,1386,452,783,785,1684,544,155,3988,620,1407,12716
"10/05/2003 02:00",886,1350,430,760,758,1598,523,147,3810,612,1373,12247
"10/05/2003 03:00",874,1331,418,749,743,1553,512,143,3705,609,1353,11990
"10/05/2003 04:00",874,1329,415,746,741,1538,516,142,3663,612,1351,11927
"10/05/2003 05:00",887,1349,422,749,751,1534,538,144,3635,612,1356,11977
"10/05/2003 06:00",915,1408,442,792,784,1583,569,151,3708,619,1397,12368
"10/05/2003 07:00",964,1454,466,833,822,1654,605,160,3809,634,1423,12824
"10/05/2003 08:00",1054,1537,510,895,889,1828,663,175,4084,655,1484,13774
"10/05/2003 09:00",1128,1608,553,954,949,1990,710,189,4367,671,1553,14672
"10/05/2003 10:00",1161,1635,573,981,977,2097,723,197,4576,672,1592,15184
"10/05/2003 11:00",1167,1642,581,994,987,2155,721,199,4704,673,1605,15428
"10/05/2003 12:00",1164,1640,581,1001,982,2178,713,199,4760,670,1609,15497
"10/05/2003 13:00",1147,1622,574,993,968,2171,698,196,4768,665,1599,15401
"10/05/2003 14:00",1131,1599,568,982,957,2166,684,194,4764,662,1591,15298
"10/05/2003 15:00",1137,1596,566,982,960,2179,684,194,4775,664,1594,15331
"10/05/2003 16:00",1167,1622,570,998,972,2219,702,196,4825,671,1622,15564
"10/05/2003 17:00",1213,1669,591,1024,1011,2298,737,202,4882,676,1646,15949
"10/05/2003 18:00",1280,1743,634,1069,1076,2465,787,218,5069,690,1698,16729
"10/05/2003 19:00",1319,1818,675,1115,1122,2588,821,230,5236,700,1779,17403
"10/05/2003 20:00",1256,1802,660,1106,1088,2510,789,226,5163,690,1782,17072
"10/05/2003 21:00",1184,1708,627,1043,1023,2382,731,214,5010,675,1725,16322
"10/05/2003 22:00",1089,1612,576,969,940,2188,663,197,4779,658,1648,15319
"10/05/2003 23:00",1000,1512,512,888,850,1943,599,175,4421,646,1553,14099
"10/06/2003 00:00",930,1433,439,826,770,1705,571,152,4132,640,1512,13110
"10/06/2003 01:00",901,1406,415,800,743,1599,553,144,3923,639,1482,12605
"10/06/2003 02:00",889,1381,403,791,730,1546,542,140,3805,635,1466,12328
"10/06/2003 03:00",888,1378,399,792,728,1534,541,138,3760,634,1462,12254
"10/06/2003 04:00",914,1406,410,808,742,1558,559,142,3796,641,1490,12466
"10/06/2003 05:00",996,1527,448,876,799,1657,629,155,4012,657,1576,13332
"10/06/2003 06:00",1180,1777,537,1046,930,1926,765,186,4577,694,1769,15387
"10/06/2003 07:00",1282,1887,609,1116,1008,2162,845,210,5193,721,1928,16961
"10/06/2003 08:00",1302,1916,633,1147,1044,2314,865,219,5666,719,1980,17805
"10/06/2003 09:00",1306,1932,650,1166,1070,2407,871,225,5988,720,2019,18354
"10/06/2003 10:00",1315,1943,661,1184,1087,2464,873,229,6120,717,2049,18642
"10/06/2003 11:00",1315,1940,658,1181,1091,2479,866,228,6188,718,2046,18710
"10/06/2003 12:00",1305,1920,653,1170,1078,2472,850,226,6196,715,2030,18615
"10/06/2003 13:00",1297,1912,646,1165,1072,2465,842,224,6198,711,2027,18559
"10/06/2003 14:00",1281,1889,640,1153,1062,2458,831,221,6181,708,2004,18428
"10/06/2003 15:00",1284,1867,641,1139,1059,2471,824,222,6178,709,1987,18381
"10/06/2003 16:00",1306,1874,646,1140,1065,2507,830,223,6209,710,1993,18503
"10/06/2003 17:00",1352,1901,665,1151,1093,2594,851,230,6180,716,1983,18716
"10/06/2003 18:00",1415,1964,708,1187,1154,2771,890,245,6110,729,2028,19201
"10/06/2003 19:00",1445,2018,740,1227,1197,2866,914,257,6094,738,2095,19591
"10/06/2003 20:00",1389,1987,720,1217,1165,2753,885,249,5908,725,2088,19086
"10/06/2003 21:00",1297,1870,670,1131,1090,2588,815,232,5611,710,2003,18017
"10/06/2003 22:00",1173,1723,597,1025,984,2315,728,207,5228,687,1871,16538
"10/06/2003 23:00",1056,1583,522,936,883,2026,650,180,4741,670,1722,14969
"10/07/2003 00:00",975,1480,454,872,784,1747,615,157,4243,663,1602,13592
"10/07/2003 01:00",943,1443,428,839,752,1634,591,148,3982,661,1553,12974
"10/07/2003 02:00",926,1405,414,827,738,1577,576,143,3841,657,1526,12630
"10/07/2003 03:00",923,1395,411,824,732,1558,572,142,3782,656,1511,12506
"10/07/2003 04:00",946,1417,418,837,743,1580,589,144,3804,662,1532,12672
"10/07/2003 05:00",1035,1538,454,907,800,1678,661,156,4015,678,1611,13533
"10/07/2003 06:00",1227,1791,543,1077,936,1950,801,187,4616,717,1803,15648
"10/07/2003 07:00",1325,1888,616,1139,1014,2187,872,212,5263,742,1953,17211
"10/07/2003 08:00",1327,1900,640,1151,1042,2328,881,221,5740,737,1991,17958
"10/07/2003 09:00",1327,1903,660,1160,1061,2418,881,228,6055,735,2020,18448
"10/07/2003 10:00",1329,1912,666,1173,1075,2478,881,230,6188,730,2043,18705
"10/07/2003 11:00",1321,1903,668,1164,1077,2500,875,231,6253,729,2039,18760
"10/07/2003 12:00",1305,1879,662,1151,1065,2497,860,228,6259,728,2023,18657
"10/07/2003 13:00",1297,1872,657,1153,1058,2496,854,227,6268,722,2023,18627
"10/07/2003 14:00",1281,1850,651,1141,1048,2496,841,225,6261,718,2002,18514
"10/07/2003 15:00",1280,1831,652,1128,1045,2518,834,224,6264,720,1981,18477
"10/07/2003 16:00",1295,1836,653,1130,1049,2551,841,226,6296,725,1977,18579
"10/07/2003 17:00",1336,1859,670,1140,1075,2624,861,231,6256,730,1970,18752
"10/07/2003 18:00",1400,1920,711,1176,1134,2788,902,245,6175,744,2009,19204
"10/07/2003 19:00",1435,1975,739,1213,1175,2872,924,255,6139,754,2073,19554
"10/07/2003 20:00",1393,1967,717,1206,1149,2772,900,248,5942,743,2070,19107
"10/07/2003 21:00",1303,1847,665,1122,1074,2601,830,229,5630,729,1989,18019
"10/07/2003 22:00",1180,1701,592,1020,966,2320,744,204,5238,706,1856,16527
"10/07/2003 23:00",1064,1561,518,929,863,2026,662,179,4747,688,1708,14945
"10/08/2003 00:00",979,1449,454,854,772,1745,626,156,4263,672,1584,13554
"10/08/2003 01:00",945,1411,426,822,741,1632,602,147,4002,668,1533,12929
"10/08/2003 02:00",928,1375,411,808,727,1575,586,142,3860,664,1505,12581
"10/08/2003 03:00",924,1364,406,804,721,1558,580,139,3802,662,1490,12450
"10/08/2003 04:00",946,1387,413,816,731,1577,597,142,3822,669,1509,12609
"10/08/2003 05:00",1034,1507,451,886,789,1675,669,156,4040,684,1589,13480
"10/08/2003 06:00",1228,1756,544,1051,924,1947,811,187,4645,722,1780,15595
"10/08/2003 07:00",1330,1859,619,1120,1002,2191,888,213,5305,746,1933,17206
"10/08/2003 08:00",1335,1878,644,1143,1033,2344,898,222,5799,742,1982,18020
"10/08/2003 09:00",1337,1888,664,1160,1054,2451,899,229,6134,742,2018,18576
"10/08/2003 10:00",1339,1903,670,1178,1072,2527,899,231,6278,737,2044,18878
"10/08/2003 11:00",1333,1896,672,1178,1075,2565,894,231,6351,736,2046,18977
"10/08/2003 12:00",1319,1876,667,1170,1064,2573,879,229,6364,732,2035,18908
"10/08/2003 13:00",1312,1874,665,1174,1060,2584,874,229,6380,727,2040,18919
"10/08/2003 14:00",1297,1853,659,1166,1050,2595,861,227,6377,723,2019,18827
"10/08/2003 15:00",1296,1834,660,1154,1046,2622,854,228,6379,725,1994,18792
"10/08/2003 16:00",1308,1837,663,1150,1051,2649,861,229,6404,728,1983,18863
"10/08/2003 17:00",1345,1853,679,1152,1071,2704,880,234,6352,731,1972,18973
"10/08/2003 18:00",1407,1913,716,1185,1128,2847,920,247,6248,745,2006,19362
"10/08/2003 19:00",1438,1964,740,1220,1165,2910,941,255,6192,754,2070,19649
"10/08/2003 20:00",1399,1954,721,1213,1142,2813,914,248,5985,741,2067,19197
"10/08/2003 21:00",1305,1834,668,1127,1064,2622,844,230,5659,729,1982,18064
"10/08/2003 22:00",1180,1685,594,1020,955,2332,755,204,5256,705,1844,16530
"10/08/2003 23:00",1061,1540,518,926,854,2037,670,178,4760,687,1696,14927
"10/09/2003 00:00",976,1435,447,847,761,1747,625,154,4293,670,1585,13540
"10/09/2003 01:00",943,1397,419,815,732,1633,601,144,4031,667,1532,12914
"10/09/2003 02:00",926,1359,405,801,717,1577,584,139,3889,663,1503,12563
"10/09/2003 03:00",922,1347,400,795,711,1559,578,137,3827,661,1488,12425
"10/09/2003 04:00",943,1369,406,807,720,1577,595,139,3847,667,1506,12576
"10/09/2003 05:00",1031,1489,442,876,777,1676,667,152,4073,682,1589,13454
"10/09/2003 06:00",1227,1738,533,1041,914,1949,810,183,4684,721,1781,15581
"10/09/2003 07:00",1330,1851,613,1114,994,2194,888,210,5350,746,1938,17228
"10/09/2003 08:00",1337,1875,645,1140,1027,2353,901,222,5854,742,1989,18085
"10/09/2003 09:00",1341,1892,668,1159,1051,2465,903,230,6197,743,2026,18675
"10/09/2003 10:00",1345,1909,677,1180,1070,2550,905,232,6347,739,2052,19006
"10/09/2003 11:00",1338,1907,679,1182,1073,2592,900,233,6422,739,2056,19121
"10/09/2003 12:00",1325,1890,675,1176,1063,2605,888,232,6434,735,2045,19068
"10/09/2003 13:00",1318,1888,672,1180,1060,2621,884,232,6456,730,2052,19093
"10/09/2003 14:00",1304,1869,666,1172,1051,2637,871,229,6454,727,2030,19010
"10/09/2003 15:00",1303,1849,668,1160,1046,2665,865,229,6452,729,2002,18968
"10/09/2003 16:00",1314,1851,669,1156,1052,2690,871,230,6474,732,1989,19028
"10/09/2003 17:00",1346,1862,683,1156,1069,2738,889,235,6413,736,1976,19103
"10/09/2003 18:00",1406,1920,720,1188,1122,2871,930,247,6294,748,2009,19455
"10/09/2003 19:00",1435,1970,743,1221,1156,2926,950,255,6219,758,2075,19708
"10/09/2003 20:00",1401,1954,723,1214,1136,2830,921,249,6002,745,2071,19246
"10/09/2003 21:00",1304,1835,670,1127,1054,2627,852,230,5660,732,1983,18074
"10/09/2003 22:00",1179,1684,598,1019,946,2332,764,205,5248,708,1843,16526
"10/09/2003 23:00",1061,1538,518,924,845,2036,678,178,4750,690,1695,14913
"10/10/2003 00:00",1002,1453,470,865,781,1788,652,160,4341,681,1584,13777
"10/10/2003 01:00",965,1415,440,831,745,1669,626,150,4079,679,1530,13129
"10/10/2003 02:00",948,1375,426,816,730,1608,606,145,3930,674,1501,12759
"10/10/2003 03:00",944,1362,417,810,724,1589,601,142,3866,671,1485,12611
"10/10/2003 04:00",964,1386,422,822,732,1606,615,144,3883,678,1502,12754
"10/10/2003 05:00",1050,1500,457,888,786,1702,686,156,4093,694,1576,13588
"10/10/2003 06:00",1243,1742,548,1047,921,1966,827,187,4680,732,1757,15650
"10/10/2003 07:00",1353,1856,628,1117,1005,2215,911,214,5339,757,1912,17307
"10/10/2003 08:00",1366,1888,666,1153,1042,2388,928,227,5834,755,1958,18205
"10/10/2003 09:00",1370,1909,689,1174,1070,2510,935,235,6177,754,1998,18821
"10/10/2003 10:00",1373,1927,702,1191,1089,2597,936,240,6327,751,2023,19156
"10/10/2003 11:00",1364,1920,702,1190,1097,2640,928,240,6401,750,2021,19253
"10/10/2003 12:00",1350,1899,697,1179,1082,2647,915,238,6404,746,2002,19159
"10/10/2003 13:00",1341,1892,694,1180,1076,2656,906,237,6403,741,2003,19129
"10/10/2003 14:00",1320,1867,684,1169,1069,2663,891,234,6379,737,1979,18992
"10/10/2003 15:00",1314,1838,684,1149,1056,2678,884,234,6354,738,1949,18878
"10/10/2003 16:00",1316,1827,679,1139,1048,2683,885,232,6353,740,1924,18826
"10/10/2003 17:00",1343,1817,686,1129,1055,2709,894,234,6271,744,1904,18786
"10/10/2003 18:00",1401,1869,719,1161,1109,2854,938,245,6168,757,1937,19158
"10/10/2003 19:00",1416,1908,735,1186,1133,2890,950,250,6088,763,1996,19315
"10/10/2003 20:00",1378,1885,709,1171,1113,2785,917,242,5847,752,1988,18787
"10/10/2003 21:00",1300,1780,661,1100,1046,2613,861,226,5532,740,1914,17773
"10/10/2003 22:00",1200,1653,607,1011,965,2381,789,207,5192,722,1797,16524
"10/10/2003 23:00",1092,1524,540,924,877,2130,707,184,4798,705,1661,15142
