"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/04/2003 00:00:00","EDT","CAPITL",61757,1218
"08/04/2003 00:00:00","EDT","CENTRL",61754,1770
"08/04/2003 00:00:00","EDT","DUNWOD",61760,783
"08/04/2003 00:00:00","EDT","GENESE",61753,1034
"08/04/2003 00:00:00","EDT","HUD VL",61758,1187
"08/04/2003 00:00:00","EDT","MHK VL",61756,745
"08/04/2003 00:00:00","EDT","MILLWD",61759,289
"08/04/2003 00:00:00","EDT","N.Y.C._LONGIL",,9358
"08/04/2003 00:00:00","EDT","NORTH",61755,586
"08/04/2003 00:00:00","EDT","WEST",61752,1657
"08/04/2003 01:00:00","EDT","CAPITL",61757,1164
"08/04/2003 01:00:00","EDT","CENTRL",61754,1716
"08/04/2003 01:00:00","EDT","DUNWOD",61760,760
"08/04/2003 01:00:00","EDT","GENESE",61753,991
"08/04/2003 01:00:00","EDT","HUD VL",61758,1143
"08/04/2003 01:00:00","EDT","MHK VL",61756,707
"08/04/2003 01:00:00","EDT","MILLWD",61759,264
"08/04/2003 01:00:00","EDT","N.Y.C._LONGIL",,8906
"08/04/2003 01:00:00","EDT","NORTH",61755,585
"08/04/2003 01:00:00","EDT","WEST",61752,1609
"08/04/2003 02:00:00","EDT","CAPITL",61757,1130
"08/04/2003 02:00:00","EDT","CENTRL",61754,1695
"08/04/2003 02:00:00","EDT","DUNWOD",61760,744
"08/04/2003 02:00:00","EDT","GENESE",61753,982
"08/04/2003 02:00:00","EDT","HUD VL",61758,1122
"08/04/2003 02:00:00","EDT","MHK VL",61756,698
"08/04/2003 02:00:00","EDT","MILLWD",61759,247
"08/04/2003 02:00:00","EDT","N.Y.C._LONGIL",,8635
"08/04/2003 02:00:00","EDT","NORTH",61755,579
"08/04/2003 02:00:00","EDT","WEST",61752,1557
"08/04/2003 03:00:00","EDT","CAPITL",61757,1121
"08/04/2003 03:00:00","EDT","CENTRL",61754,1703
"08/04/2003 03:00:00","EDT","DUNWOD",61760,738
"08/04/2003 03:00:00","EDT","GENESE",61753,984
"08/04/2003 03:00:00","EDT","HUD VL",61758,1100
"08/04/2003 03:00:00","EDT","MHK VL",61756,693
"08/04/2003 03:00:00","EDT","MILLWD",61759,235
"08/04/2003 03:00:00","EDT","N.Y.C._LONGIL",,8489
"08/04/2003 03:00:00","EDT","NORTH",61755,581
"08/04/2003 03:00:00","EDT","WEST",61752,1538
"08/04/2003 04:00:00","EDT","CAPITL",61757,1133
"08/04/2003 04:00:00","EDT","CENTRL",61754,1720
"08/04/2003 04:00:00","EDT","DUNWOD",61760,742
"08/04/2003 04:00:00","EDT","GENESE",61753,985
"08/04/2003 04:00:00","EDT","HUD VL",61758,1098
"08/04/2003 04:00:00","EDT","MHK VL",61756,703
"08/04/2003 04:00:00","EDT","MILLWD",61759,234
"08/04/2003 04:00:00","EDT","N.Y.C._LONGIL",,8512
"08/04/2003 04:00:00","EDT","NORTH",61755,581
"08/04/2003 04:00:00","EDT","WEST",61752,1558
"08/04/2003 05:00:00","EDT","CAPITL",61757,1202
"08/04/2003 05:00:00","EDT","CENTRL",61754,1817
"08/04/2003 05:00:00","EDT","DUNWOD",61760,777
"08/04/2003 05:00:00","EDT","GENESE",61753,1053
"08/04/2003 05:00:00","EDT","HUD VL",61758,1141
"08/04/2003 05:00:00","EDT","MHK VL",61756,759
"08/04/2003 05:00:00","EDT","MILLWD",61759,248
"08/04/2003 05:00:00","EDT","N.Y.C._LONGIL",,8809
"08/04/2003 05:00:00","EDT","NORTH",61755,583
"08/04/2003 05:00:00","EDT","WEST",61752,1626
"08/04/2003 06:00:00","EDT","CAPITL",61757,1343
"08/04/2003 06:00:00","EDT","CENTRL",61754,1975
"08/04/2003 06:00:00","EDT","DUNWOD",61760,838
"08/04/2003 06:00:00","EDT","GENESE",61753,1152
"08/04/2003 06:00:00","EDT","HUD VL",61758,1212
"08/04/2003 06:00:00","EDT","MHK VL",61756,866
"08/04/2003 06:00:00","EDT","MILLWD",61759,277
"08/04/2003 06:00:00","EDT","N.Y.C._LONGIL",,9400
"08/04/2003 06:00:00","EDT","NORTH",61755,601
"08/04/2003 06:00:00","EDT","WEST",61752,1732
"08/04/2003 07:00:00","EDT","CAPITL",61757,1535
"08/04/2003 07:00:00","EDT","CENTRL",61754,2167
"08/04/2003 07:00:00","EDT","DUNWOD",61760,921
"08/04/2003 07:00:00","EDT","GENESE",61753,1294
"08/04/2003 07:00:00","EDT","HUD VL",61758,1333
"08/04/2003 07:00:00","EDT","MHK VL",61756,990
"08/04/2003 07:00:00","EDT","MILLWD",61759,327
"08/04/2003 07:00:00","EDT","N.Y.C._LONGIL",,10367
"08/04/2003 07:00:00","EDT","NORTH",61755,627
"08/04/2003 07:00:00","EDT","WEST",61752,1905
"08/04/2003 08:00:00","EDT","CAPITL",61757,1666
"08/04/2003 08:00:00","EDT","CENTRL",61754,2275
"08/04/2003 08:00:00","EDT","DUNWOD",61760,965
"08/04/2003 08:00:00","EDT","GENESE",61753,1381
"08/04/2003 08:00:00","EDT","HUD VL",61758,1446
"08/04/2003 08:00:00","EDT","MHK VL",61756,1042
"08/04/2003 08:00:00","EDT","MILLWD",61759,354
"08/04/2003 08:00:00","EDT","N.Y.C._LONGIL",,11305
"08/04/2003 08:00:00","EDT","NORTH",61755,643
"08/04/2003 08:00:00","EDT","WEST",61752,2043
"08/04/2003 09:00:00","EDT","CAPITL",61757,1722
"08/04/2003 09:00:00","EDT","CENTRL",61754,2389
"08/04/2003 09:00:00","EDT","DUNWOD",61760,1044
"08/04/2003 09:00:00","EDT","GENESE",61753,1461
"08/04/2003 09:00:00","EDT","HUD VL",61758,1546
"08/04/2003 09:00:00","EDT","MHK VL",61756,1095
"08/04/2003 09:00:00","EDT","MILLWD",61759,365
"08/04/2003 09:00:00","EDT","N.Y.C._LONGIL",,12205
"08/04/2003 09:00:00","EDT","NORTH",61755,651
"08/04/2003 09:00:00","EDT","WEST",61752,2146
"08/04/2003 10:00:00","EDT","CAPITL",61757,1807
"08/04/2003 10:00:00","EDT","CENTRL",61754,2503
"08/04/2003 10:00:00","EDT","DUNWOD",61760,1129
"08/04/2003 10:00:00","EDT","GENESE",61753,1555
