"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/04/2004 00:00:00","EDT","CAPITL",61757,945
"10/04/2004 00:00:00","EDT","CENTRL",61754,1457
"10/04/2004 00:00:00","EDT","DUNWOD",61760,483
"10/04/2004 00:00:00","EDT","GENESE",61753,848
"10/04/2004 00:00:00","EDT","HUD VL",61758,881
"10/04/2004 00:00:00","EDT","MHK VL",61756,565
"10/04/2004 00:00:00","EDT","MILLWD",61759,147
"10/04/2004 00:00:00","EDT","N.Y.C._LONGIL",,6109
"10/04/2004 00:00:00","EDT","NORTH",61755,597
"10/04/2004 00:00:00","EDT","WEST",61752,1361
"10/04/2004 01:00:00","EDT","CAPITL",61757,916
"10/04/2004 01:00:00","EDT","CENTRL",61754,1427
"10/04/2004 01:00:00","EDT","DUNWOD",61760,453
"10/04/2004 01:00:00","EDT","GENESE",61753,821
"10/04/2004 01:00:00","EDT","HUD VL",61758,843
"10/04/2004 01:00:00","EDT","MHK VL",61756,546
"10/04/2004 01:00:00","EDT","MILLWD",61759,140
"10/04/2004 01:00:00","EDT","N.Y.C._LONGIL",,5799
"10/04/2004 01:00:00","EDT","NORTH",61755,589
"10/04/2004 01:00:00","EDT","WEST",61752,1332
"10/04/2004 02:00:00","EDT","CAPITL",61757,903
"10/04/2004 02:00:00","EDT","CENTRL",61754,1411
"10/04/2004 02:00:00","EDT","DUNWOD",61760,439
"10/04/2004 02:00:00","EDT","GENESE",61753,807
"10/04/2004 02:00:00","EDT","HUD VL",61758,826
"10/04/2004 02:00:00","EDT","MHK VL",61756,536
"10/04/2004 02:00:00","EDT","MILLWD",61759,139
"10/04/2004 02:00:00","EDT","N.Y.C._LONGIL",,5619
"10/04/2004 02:00:00","EDT","NORTH",61755,587
"10/04/2004 02:00:00","EDT","WEST",61752,1324
"10/04/2004 03:00:00","EDT","CAPITL",61757,896
"10/04/2004 03:00:00","EDT","CENTRL",61754,1402
"10/04/2004 03:00:00","EDT","DUNWOD",61760,432
"10/04/2004 03:00:00","EDT","GENESE",61753,805
"10/04/2004 03:00:00","EDT","HUD VL",61758,818
"10/04/2004 03:00:00","EDT","MHK VL",61756,535
"10/04/2004 03:00:00","EDT","MILLWD",61759,135
"10/04/2004 03:00:00","EDT","N.Y.C._LONGIL",,5531
"10/04/2004 03:00:00","EDT","NORTH",61755,584
"10/04/2004 03:00:00","EDT","WEST",61752,1317
"10/04/2004 04:00:00","EDT","CAPITL",61757,916
"10/04/2004 04:00:00","EDT","CENTRL",61754,1436
"10/04/2004 04:00:00","EDT","DUNWOD",61760,437
"10/04/2004 04:00:00","EDT","GENESE",61753,819
"10/04/2004 04:00:00","EDT","HUD VL",61758,826
"10/04/2004 04:00:00","EDT","MHK VL",61756,553
"10/04/2004 04:00:00","EDT","MILLWD",61759,138
"10/04/2004 04:00:00","EDT","N.Y.C._LONGIL",,5582
"10/04/2004 04:00:00","EDT","NORTH",61755,589
"10/04/2004 04:00:00","EDT","WEST",61752,1340
"10/04/2004 05:00:00","EDT","CAPITL",61757,1006
"10/04/2004 05:00:00","EDT","CENTRL",61754,1561
"10/04/2004 05:00:00","EDT","DUNWOD",61760,470
"10/04/2004 05:00:00","EDT","GENESE",61753,897
"10/04/2004 05:00:00","EDT","HUD VL",61758,890
"10/04/2004 05:00:00","EDT","MHK VL",61756,626
"10/04/2004 05:00:00","EDT","MILLWD",61759,159
"10/04/2004 05:00:00","EDT","N.Y.C._LONGIL",,5963
"10/04/2004 05:00:00","EDT","NORTH",61755,605
"10/04/2004 05:00:00","EDT","WEST",61752,1428
"10/04/2004 06:00:00","EDT","CAPITL",61757,1222
"10/04/2004 06:00:00","EDT","CENTRL",61754,1834
"10/04/2004 06:00:00","EDT","DUNWOD",61760,553
"10/04/2004 06:00:00","EDT","GENESE",61753,1081
"10/04/2004 06:00:00","EDT","HUD VL",61758,1034
"10/04/2004 06:00:00","EDT","MHK VL",61756,786
"10/04/2004 06:00:00","EDT","MILLWD",61759,205
"10/04/2004 06:00:00","EDT","N.Y.C._LONGIL",,6856
"10/04/2004 06:00:00","EDT","NORTH",61755,612
"10/04/2004 06:00:00","EDT","WEST",61752,1613
"10/04/2004 07:00:00","EDT","CAPITL",61757,1335
"10/04/2004 07:00:00","EDT","CENTRL",61754,1944
"10/04/2004 07:00:00","EDT","DUNWOD",61760,638
"10/04/2004 07:00:00","EDT","GENESE",61753,1149
"10/04/2004 07:00:00","EDT","HUD VL",61758,1122
"10/04/2004 07:00:00","EDT","MHK VL",61756,881
"10/04/2004 07:00:00","EDT","MILLWD",61759,227
"10/04/2004 07:00:00","EDT","N.Y.C._LONGIL",,7736
"10/04/2004 07:00:00","EDT","NORTH",61755,661
"10/04/2004 07:00:00","EDT","WEST",61752,1765
"10/04/2004 08:00:00","EDT","CAPITL",61757,1355
"10/04/2004 08:00:00","EDT","CENTRL",61754,1968
"10/04/2004 08:00:00","EDT","DUNWOD",61760,682
"10/04/2004 08:00:00","EDT","GENESE",61753,1166
"10/04/2004 08:00:00","EDT","HUD VL",61758,1166
"10/04/2004 08:00:00","EDT","MHK VL",61756,898
"10/04/2004 08:00:00","EDT","MILLWD",61759,228
"10/04/2004 08:00:00","EDT","N.Y.C._LONGIL",,8364
"10/04/2004 08:00:00","EDT","NORTH",61755,653
"10/04/2004 08:00:00","EDT","WEST",61752,1849
"10/04/2004 09:00:00","EDT","CAPITL",61757,1379
"10/04/2004 09:00:00","EDT","CENTRL",61754,1966
"10/04/2004 09:00:00","EDT","DUNWOD",61760,714
"10/04/2004 09:00:00","EDT","GENESE",61753,1183
"10/04/2004 09:00:00","EDT","HUD VL",61758,1200
"10/04/2004 09:00:00","EDT","MHK VL",61756,917
"10/04/2004 09:00:00","EDT","MILLWD",61759,234
"10/04/2004 09:00:00","EDT","N.Y.C._LONGIL",,8845
"10/04/2004 09:00:00","EDT","NORTH",61755,645
"10/04/2004 09:00:00","EDT","WEST",61752,1872
"10/04/2004 10:00:00","EDT","CAPITL",61757,1387
"10/04/2004 10:00:00","EDT","CENTRL",61754,2002
"10/04/2004 10:00:00","EDT","DUNWOD",61760,742
"10/04/2004 10:00:00","EDT","GENESE",61753,1219
"10/04/2004 10:00:00","EDT","HUD VL",61758,1222
"10/04/2004 10:00:00","EDT","MHK VL",61756,925
"10/04/2004 10:00:00","EDT","MILLWD",61759,242
"10/04/2004 10:00:00","EDT","N.Y.C._LONGIL",,9156
"10/04/2004 10:00:00","EDT","NORTH",61755,649
"10/04/2004 10:00:00","EDT","WEST",61752,1920
"10/04/2004 11:00:00","EDT","CAPITL",61757,1273
"10/04/2004 11:00:00","EDT","CENTRL",61754,2014
