"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/25/2002 00:00",1157,1625,626,996,1022,2234,787,225,5937,700,1720,17029
"07/25/2002 01:00",1107,1573,580,951,962,2073,761,210,5613,699,1658,16187
"07/25/2002 02:00",1080,1524,554,925,929,1979,737,199,5410,695,1619,15651
"07/25/2002 03:00",1065,1502,537,906,910,1930,729,193,5290,692,1596,15350
"07/25/2002 04:00",1073,1518,537,918,910,1920,743,193,5256,696,1608,15372
"07/25/2002 05:00",1145,1618,567,989,950,1996,799,204,5518,717,1679,16182
"07/25/2002 06:00",1320,1815,645,1125,1054,2213,925,232,6198,757,1806,18090
"07/25/2002 07:00",1482,2003,752,1253,1170,2522,1042,272,6961,775,1988,20220
"07/25/2002 08:00",1554,2114,821,1331,1246,2758,1092,296,7508,773,2114,21607
"07/25/2002 09:00",1584,2176,859,1379,1298,2920,1104,310,7843,767,2191,22431
"07/25/2002 10:00",1617,2238,889,1420,1351,3050,1115,320,7996,765,2255,23016
"07/25/2002 11:00",1625,2266,906,1442,1377,3123,1118,326,8069,761,2289,23302
"07/25/2002 12:00",1621,2275,916,1446,1390,3156,1106,330,8062,758,2302,23362
"07/25/2002 13:00",1625,2294,923,1464,1410,3195,1106,332,8077,756,2333,23515
"07/25/2002 14:00",1615,2294,930,1468,1417,3215,1095,335,8062,750,2328,23509
"07/25/2002 15:00",1606,2278,928,1452,1407,3209,1075,334,7981,742,2298,23310
"07/25/2002 16:00",1599,2256,923,1438,1397,3195,1069,332,7903,739,2278,23129
"07/25/2002 17:00",1578,2216,903,1402,1372,3137,1059,325,7686,736,2224,22638
"07/25/2002 18:00",1540,2157,864,1348,1335,3023,1040,311,7208,729,2160,21715
"07/25/2002 19:00",1508,2098,835,1299,1305,2926,1021,301,6901,727,2110,21031
"07/25/2002 20:00",1547,2119,839,1326,1335,3002,1055,302,6878,740,2129,21272
"07/25/2002 21:00",1471,2065,796,1288,1269,2840,1010,286,6534,720,2113,20392
"07/25/2002 22:00",1333,1898,710,1161,1140,2528,915,256,6104,692,1982,18719
"07/25/2002 23:00",1181,1704,610,1029,1011,2191,816,220,5572,667,1798,16799
"07/26/2002 00:00",1133,1616,591,993,961,2067,795,205,5533,696,1725,16315
"07/26/2002 01:00",1086,1564,549,948,911,1925,767,190,5237,694,1663,15534
"07/26/2002 02:00",1059,1510,526,924,885,1844,744,183,5049,691,1618,15033
"07/26/2002 03:00",1044,1491,509,907,873,1807,737,177,4949,687,1593,14774
"07/26/2002 04:00",1051,1505,513,920,875,1805,746,178,4927,691,1604,14815
"07/26/2002 05:00",1124,1604,549,989,922,1888,802,191,5195,712,1681,15657
"07/26/2002 06:00",1290,1791,629,1123,1033,2105,922,219,5880,750,1810,17552
"07/26/2002 07:00",1444,1968,737,1244,1150,2411,1031,256,6664,765,1973,19643
"07/26/2002 08:00",1505,2071,818,1321,1221,2649,1077,285,7224,766,2088,21025
"07/26/2002 09:00",1532,2131,868,1363,1266,2804,1088,301,7572,761,2155,21841
"07/26/2002 10:00",1558,2188,896,1400,1306,2930,1100,311,7748,760,2217,22414
"07/26/2002 11:00",1568,2210,913,1416,1326,2998,1096,317,7844,757,2245,22690
"07/26/2002 12:00",1557,2208,919,1419,1319,3023,1081,319,7850,754,2247,22696
"07/26/2002 13:00",1563,2218,926,1431,1327,3054,1078,322,7866,753,2269,22807
"07/26/2002 14:00",1548,2207,934,1428,1328,3067,1065,325,7851,746,2256,22755
"07/26/2002 15:00",1535,2174,936,1403,1311,3052,1045,326,7758,737,2212,22489
"07/26/2002 16:00",1522,2138,928,1384,1296,3034,1035,323,7671,730,2175,22236
"07/26/2002 17:00",1495,2079,903,1341,1267,2967,1019,314,7446,727,2112,21670
"07/26/2002 18:00",1456,2009,860,1287,1230,2874,996,298,6986,720,2046,20762
"07/26/2002 19:00",1426,1949,824,1236,1206,2791,975,286,6694,715,2003,20105
"07/26/2002 20:00",1471,1972,819,1264,1237,2878,1009,284,6678,727,2035,20374
"07/26/2002 21:00",1405,1930,779,1234,1196,2742,970,270,6346,709,2018,19599
"07/26/2002 22:00",1293,1794,708,1129,1093,2494,890,246,5987,686,1909,18229
"07/26/2002 23:00",1169,1632,618,1007,979,2205,797,215,5560,663,1741,16586
"07/27/2002 00:00",1143,1637,636,1026,1016,2199,734,221,5693,707,1758,16770
"07/27/2002 01:00",1088,1574,592,972,965,2041,701,205,5374,704,1685,15901
"07/27/2002 02:00",1056,1522,567,939,932,1943,684,196,5161,699,1632,15331
"07/27/2002 03:00",1036,1494,549,916,914,1891,675,190,5031,694,1597,14987
"07/27/2002 04:00",1028,1488,549,916,911,1867,671,190,4943,695,1590,14848
"07/27/2002 05:00",1054,1527,565,931,931,1891,691,196,5008,705,1621,15120
"07/27/2002 06:00",1120,1606,593,966,975,1983,739,206,5247,730,1662,15827
"07/27/2002 07:00",1223,1739,649,1058,1056,2193,817,226,5586,748,1743,17038
"07/27/2002 08:00",1320,1863,732,1169,1151,2459,886,255,5948,746,1843,18372
"07/27/2002 09:00",1392,1958,798,1252,1230,2695,921,278,6323,749,1928,19524
"07/27/2002 10:00",1426,2022,830,1311,1295,2884,945,288,6662,752,2001,20416
"07/27/2002 11:00",1442,2045,852,1337,1328,2992,937,296,6860,748,2037,20874
"07/27/2002 12:00",1437,2040,851,1344,1341,3048,924,295,6935,746,2040,21001
"07/27/2002 13:00",1426,2031,847,1341,1348,3071,903,294,6942,742,2046,20991
"07/27/2002 14:00",1406,2013,858,1337,1342,3073,886,298,6925,733,2037,20908
"07/27/2002 15:00",1399,1997,869,1324,1347,3059,879,301,6868,726,2021,20790
"07/27/2002 16:00",1403,1991,862,1323,1346,3055,887,300,6814,724,2012,20717
"07/27/2002 17:00",1411,1972,844,1312,1337,3030,886,293,6731,723,1996,20535
"07/27/2002 18:00",1405,1942,823,1287,1309,2973,879,286,6610,721,1962,20197
"07/27/2002 19:00",1398,1903,803,1250,1283,2915,869,278,6523,720,1932,19874
